datetime|env_datetime|env_time|agent|action|reason|additional|system_id|system_name|part_id|part_name|system_operating_level|part_operating_level|duration|distance_km|request_id|location|materials_cost|hourly_labor_cost|salary_labor_cost|total_labor_cost|equipment_cost|total_cost 
2025-05-29 15:44:52.151239|1999-05-28 11:30:18|3539.5047955283353|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from Diving Support Vessel 1 to D7|D7|D7|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000137|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-29 15:44:52.151239|1999-05-28 11:45:18|3539.7547955283353|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|D7|D7|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000137|system|0|0|0|0|0|0
2025-05-29 15:44:52.151239|1999-05-28 11:45:18|3539.7547955283353|Diving Support Vessel 1|maintenance|structural subsea inspection|maintenance|D7|D7|supporting_structure|supporting_structure|0.0|1.0|6.0|0|MNT00000137|system|0|0.0|0.0|0.0|18750.0|18750.0
2025-05-29 15:44:52.152334|1999-05-28 17:00:00|3544.999795683267|Crew Transfer Vessel 2|delay|blades minor repair|weather delay|i2|i2|rotor_blades|rotor_blades|0.0|1.0|6.0|0|RPR00000304|system|0|0|0.0|0.0|951.3275|951.3275
2025-05-29 15:44:52.152334|1999-05-28 17:00:00|3544.9999222427577|Crew Transfer Vessel 1|delay|buoyancy module replacement|weather delay|D6|D6|supporting_structure|supporting_structure|0.0|1.0|6.0|0|RPR00000302|system|0|0|0.0|0.0|951.3275|951.3275
2025-05-29 15:44:52.153339|1999-05-28 17:00:00|3544.9999405475314|Crew Transfer Vessel 3|delay|main shaft minor repair|weather delay|F3|F3|drive_train|drive_train|0.0|1.0|6.0|0|RPR00000305|system|0|0|0.0|0.0|951.3275|951.3275
2025-05-29 15:44:52.154336|1999-05-28 17:45:18|3545.7547955283353|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from D7 to Diving Support Vessel 1|D7|D7|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000137|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-29 15:44:52.154336|1999-05-28 18:00:18|3546.0047955283353|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|D7|D7|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000137|system|0|0|0|0|0|0
2025-05-29 15:44:52.154336|1999-05-28 18:00:18|3546.0047955283353|Diving Support Vessel 1|maintenance complete|structural subsea inspection|complete|D7|D7|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000137|system|500.0|0|0|0|0|500.0
2025-05-29 15:44:52.157548|1999-05-28 18:00:18|3546.0047955283353|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from D7 to A1|A1|A1|supporting_structure|supporting_structure|1.0|1.0|0.2639339545340962|7.820363072845269|MNT00000143|enroute|0|0|0.0|0.0|824.7936079190505|824.7936079190505
2025-05-29 15:44:52.159541|1999-05-28 18:16:08|3546.2687294828693|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at A1|A1|A1|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000143|system|0|0|0|0|0|0
2025-05-29 15:44:52.161533|1999-05-28 18:16:08|3546.2687294828693|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from Diving Support Vessel 1 to A1|A1|A1|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000143|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-29 15:44:52.161533|1999-05-28 18:31:08|3546.5187294828693|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|A1|A1|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000143|system|0|0|0|0|0|0
2025-05-29 15:44:52.162531|1999-05-28 18:31:08|3546.5187294828693|Diving Support Vessel 1|maintenance|structural subsea inspection|maintenance|A1|A1|supporting_structure|supporting_structure|0.0|1.0|3.2311111111111113|0|MNT00000143|system|0|0.0|0.0|0.0|10097.222222222223|10097.222222222223
2025-05-29 15:44:52.164529|1999-05-28 21:45:00|3549.7498405939805|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from A1 to Diving Support Vessel 1|A1|A1|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000143|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-29 15:44:52.164529|1999-05-28 22:00:00|3549.9998405939805|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|A1|A1|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000143|system|0|0|0|0|0|0
2025-05-29 15:44:52.165527|1999-05-28 22:00:00|3549.9998405939805|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from site to port|A1|A1|supporting_structure|supporting_structure|0.0|1.0|2.7885682348849685|53.0|MNT00000143|enroute|0|0|0.0|0.0|8714.275734015528|8714.275734015528
2025-05-29 15:44:52.167519|1999-05-28 23:00:00|3550.999795683267|Crew Transfer Vessel 2|traveling|blades minor repair|traveling from site to port|i2|i2|rotor_blades|rotor_blades|0.0|1.0|2.4306812124248336|53.0|RPR00000304|enroute|0|0|0.0|0.0|385.39564685218096|385.39564685218096
2025-05-29 15:44:52.168516|1999-05-28 23:00:00|3550.9999222427577|Crew Transfer Vessel 1|traveling|buoyancy module replacement|traveling from site to port|D6|D6|supporting_structure|supporting_structure|0.0|1.0|2.4308077719154157|53.0|RPR00000302|enroute|0|0|0.0|0.0|385.4157134394771|385.4157134394771
2025-05-29 15:44:52.169683|1999-05-28 23:00:00|3550.9999405475314|Crew Transfer Vessel 3|traveling|main shaft minor repair|traveling from site to port|F3|F3|drive_train|drive_train|0.0|1.0|2.430826076689091|53.0|RPR00000305|enroute|0|0|0.0|0.0|385.4186157452402|385.4186157452402
2025-05-29 15:44:52.170692|1999-05-29 00:47:19|3552.7884088288656|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at port|A1|A1|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000143|port|0|0|0|0|0|0
2025-05-29 15:44:52.170692|1999-05-29 00:47:19|3552.7884088288656|Diving Support Vessel 1|delay|structural subsea inspection|work shift has ended; waiting for next shift to start|A1|A1|supporting_structure|supporting_structure|0.0|1.0|5.211388888888889|0|MNT00000143|port|0|0.0|0.0|0.0|16285.59027777778|16285.59027777778
2025-05-29 15:44:52.170692|1999-05-29 01:25:50|3553.430476895692|Crew Transfer Vessel 2|complete travel|blades minor repair|arrived at port|i2|i2|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00000304|port|0|0|0|0|0|0
2025-05-29 15:44:52.170692|1999-05-29 01:25:50|3553.430476895692|Crew Transfer Vessel 2|delay|blades minor repair|weather delay|i2|i2|rotor_blades|rotor_blades|0.0|1.0|20.569318787574957|0|RPR00000304|port|0|0|0.0|0.0|3261.3597698144526|3261.3597698144526
2025-05-29 15:44:52.170692|1999-05-29 01:25:51|3553.4307300146734|Crew Transfer Vessel 1|complete travel|buoyancy module replacement|arrived at port|D6|D6|supporting_structure|supporting_structure|0.0|1.0|0|0|RPR00000302|port|0|0|0|0|0|0
2025-05-29 15:44:52.170692|1999-05-29 01:25:51|3553.4307300146734|Crew Transfer Vessel 1|delay|buoyancy module replacement|weather delay|D6|D6|supporting_structure|supporting_structure|0.0|1.0|20.569192228084376|0|RPR00000302|port|0|0|0.0|0.0|3261.3397032271564|3261.3397032271564
2025-05-29 15:44:52.170692|1999-05-29 01:25:51|3553.4307666242207|Crew Transfer Vessel 3|complete travel|main shaft minor repair|arrived at port|F3|F3|drive_train|drive_train|0.0|1.0|0|0|RPR00000305|port|0|0|0|0|0|0
2025-05-29 15:44:52.170692|1999-05-29 01:25:51|3553.4307666242207|Crew Transfer Vessel 3|delay|main shaft minor repair|weather delay|F3|F3|drive_train|drive_train|0.0|1.0|20.5691739233107|0|RPR00000305|port|0|0|0.0|0.0|3261.336800921393|3261.336800921393
2025-05-29 15:44:52.171713|1999-05-29 06:00:00|3557.9997977177545|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from port to site|A1|A1|supporting_structure|supporting_structure|0.0|1.0|2.788525358659007|53.0|MNT00000143|enroute|0|0|0.0|0.0|8714.141745809397|8714.141745809397
2025-05-29 15:44:52.172828|1999-05-29 08:21:15|3560.3541609388176|electrical_system|repair request|power electrical system minor repair|severity level 1|E4|E4|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000306|na|0|0|0|0|0|0
2025-05-29 15:44:52.172828|1999-05-29 08:47:18|3560.7883230764137|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at A1|A1|A1|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000143|site|0|0|0|0|0|0
2025-05-29 15:44:52.173987|1999-05-29 08:47:18|3560.7883230764137|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from Diving Support Vessel 1 to A1|A1|A1|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000143|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-29 15:44:52.173987|1999-05-29 09:02:18|3561.0383230764137|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|A1|A1|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000143|system|0|0|0|0|0|0
2025-05-29 15:44:52.174995|1999-05-29 09:02:18|3561.0383230764137|Diving Support Vessel 1|maintenance|structural subsea inspection|maintenance|A1|A1|supporting_structure|supporting_structure|0.0|1.0|2.7688888888888887|0|MNT00000143|system|0|0.0|0.0|0.0|8652.777777777777|8652.777777777777
2025-05-29 15:44:52.176099|1999-05-29 11:48:26|3563.8072119653025|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from A1 to Diving Support Vessel 1|A1|A1|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000143|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-29 15:44:52.177603|1999-05-29 12:03:26|3564.0572119653025|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|A1|A1|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000143|system|0|0|0|0|0|0
2025-05-29 15:44:52.177603|1999-05-29 12:03:26|3564.0572119653025|Diving Support Vessel 1|maintenance complete|structural subsea inspection|complete|A1|A1|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000143|system|500.0|0|0|0|0|500.0
2025-05-29 15:44:52.181699|1999-05-29 12:03:26|3564.0572119653025|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from A1 to G2|G2|G2|supporting_structure|supporting_structure|1.0|1.0|0.05740062123971686|1.7007804073328106|MNT00000149|enroute|0|0|0.0|0.0|179.3769413741152|179.3769413741152
2025-05-29 15:44:52.182714|1999-05-29 12:06:53|3564.114612586542|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at G2|G2|G2|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000149|system|0|0|0|0|0|0
2025-05-29 15:44:52.183729|1999-05-29 12:06:53|3564.114612586542|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from Diving Support Vessel 1 to G2|G2|G2|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000149|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-29 15:44:52.183729|1999-05-29 12:21:53|3564.364612586542|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|G2|G2|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000149|system|0|0|0|0|0|0
2025-05-29 15:44:52.184861|1999-05-29 12:21:53|3564.364612586542|Diving Support Vessel 1|maintenance|structural subsea inspection|maintenance|G2|G2|supporting_structure|supporting_structure|0.0|1.0|6.0|0|MNT00000149|system|0|0.0|0.0|0.0|18750.0|18750.0
2025-05-29 15:44:52.185942|1999-05-29 18:21:53|3570.364612586542|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from G2 to Diving Support Vessel 1|G2|G2|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000149|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-29 15:44:52.187328|1999-05-29 18:36:53|3570.614612586542|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|G2|G2|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000149|system|0|0|0|0|0|0
2025-05-29 15:44:52.187328|1999-05-29 18:36:53|3570.614612586542|Diving Support Vessel 1|maintenance complete|structural subsea inspection|complete|G2|G2|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000149|system|500.0|0|0|0|0|500.0
2025-05-29 15:44:52.189328|1999-05-29 18:36:53|3570.614612586542|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from G2 to G1|G1|G1|supporting_structure|supporting_structure|1.0|1.0|0.40183264067242624|11.90630114312399|MNT00000154|enroute|0|0|0.0|0.0|1255.727002101332|1255.727002101332
2025-05-29 15:44:52.191358|1999-05-29 19:01:00|3571.0164452272147|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at G1|G1|G1|supporting_structure|supporting_structure|1.0|1.0|0|0|MNT00000154|system|0|0|0|0|0|0
2025-05-29 15:44:52.192370|1999-05-29 19:01:00|3571.0164452272147|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from Diving Support Vessel 1 to G1|G1|G1|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000154|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-29 15:44:52.192370|1999-05-29 19:16:00|3571.2664452272147|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|G1|G1|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000154|system|0|0|0|0|0|0
2025-05-29 15:44:52.193384|1999-05-29 19:16:00|3571.2664452272147|Diving Support Vessel 1|maintenance|structural subsea inspection|maintenance|G1|G1|supporting_structure|supporting_structure|0.0|1.0|2.4833333333333334|0|MNT00000154|system|0|0.0|0.0|0.0|7760.416666666667|7760.416666666667
2025-05-29 15:44:52.194415|1999-05-29 21:45:00|3573.749778560548|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from G1 to Diving Support Vessel 1|G1|G1|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000154|system|0|0.0|0.0|0.0|781.25|781.25
2025-05-29 15:44:52.194415|1999-05-29 22:00:00|3573.999778560548|Diving Support Vessel 1|complete transfer|structural subsea inspection|complete|G1|G1|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000154|system|0|0|0|0|0|0
2025-05-29 15:44:52.195446|1999-05-29 22:00:00|3573.999778560548|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from site to port|G1|G1|supporting_structure|supporting_structure|0.0|1.0|2.788506201452327|53.0|MNT00000154|enroute|0|0|0.0|0.0|8714.081879538522|8714.081879538522
2025-05-29 15:44:52.196459|1999-05-29 22:00:00|3573.999795683267|Crew Transfer Vessel 2|delay|blades minor repair|weather unsuitable to transfer crew|i2|i2|rotor_blades|rotor_blades|0.0|1.0|8.0|0|RPR00000304|port|0|0.0|0.0|0.0|1268.4366666666665|1268.4366666666665
2025-05-29 15:44:52.196459|1999-05-29 22:00:00|3573.9999222427577|Crew Transfer Vessel 1|delay|buoyancy module replacement|weather unsuitable to transfer crew|D6|D6|supporting_structure|supporting_structure|0.0|1.0|8.0|0|RPR00000302|port|0|0.0|0.0|0.0|1268.4366666666665|1268.4366666666665
2025-05-29 15:44:52.196459|1999-05-29 22:00:00|3573.9999405475314|Crew Transfer Vessel 3|delay|main shaft minor repair|weather unsuitable to transfer crew|F3|F3|drive_train|drive_train|0.0|1.0|8.0|0|RPR00000305|port|0|0.0|0.0|0.0|1268.4366666666665|1268.4366666666665
2025-05-29 15:44:52.197459|1999-05-30 00:47:18|3576.7882847620003|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at port|G1|G1|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000154|port|0|0|0|0|0|0
2025-05-29 15:44:52.197459|1999-05-30 00:47:18|3576.7882847620003|Diving Support Vessel 1|delay|structural subsea inspection|work shift has ended; waiting for next shift to start|G1|G1|supporting_structure|supporting_structure|0.0|1.0|5.211666666666667|0|MNT00000154|port|0|0.0|0.0|0.0|16286.458333333334|16286.458333333334
2025-05-29 15:44:52.199674|1999-05-30 06:00:00|3581.999795683267|Crew Transfer Vessel 2|traveling|blades minor repair|traveling from port to site|i2|i2|rotor_blades|rotor_blades|0.0|1.0|2.4306812124248336|53.0|RPR00000304|enroute|0|0|0.0|0.0|385.39564685218096|385.39564685218096
2025-05-29 15:44:52.200671|1999-05-30 06:00:00|3581.9999222427577|Crew Transfer Vessel 1|traveling|buoyancy module replacement|traveling from port to site|D6|D6|supporting_structure|supporting_structure|0.0|1.0|2.4308077719154157|53.0|RPR00000302|enroute|0|0|0.0|0.0|385.4157134394771|385.4157134394771
2025-05-29 15:44:52.201667|1999-05-30 06:00:00|3581.9999405475314|Crew Transfer Vessel 3|traveling|main shaft minor repair|traveling from port to site|F3|F3|drive_train|drive_train|0.0|1.0|2.430826076689091|53.0|RPR00000305|enroute|0|0|0.0|0.0|385.4186157452402|385.4186157452402
2025-05-29 15:44:52.202665|1999-05-30 06:00:00|3581.999951428667|Diving Support Vessel 1|traveling|structural subsea inspection|traveling from port to site|G1|G1|supporting_structure|supporting_structure|0.0|1.0|2.788679069571407|53.0|MNT00000154|enroute|0|0|0.0|0.0|8714.622092410647|8714.622092410647
2025-05-29 15:44:52.203661|1999-05-30 08:25:50|3584.430476895692|Crew Transfer Vessel 2|complete travel|blades minor repair|arrived at i2|i2|i2|rotor_blades|rotor_blades|0.0|1.0|0|0|RPR00000304|site|0|0|0|0|0|0
2025-05-29 15:44:52.205765|1999-05-30 08:25:50|3584.430476895692|Crew Transfer Vessel 2|traveling|blades minor repair|traveling from site to port|i2|i2|rotor_blades|rotor_blades|0.0|1.0|1.8613624248498761|53.0|RPR00000304|enroute|0|0|0.0|0.0|295.12754370439507|295.12754370439507
2025-05-29 15:44:52.205765|1999-05-30 08:25:51|3584.4307300146734|Crew Transfer Vessel 1|complete travel|buoyancy module replacement|arrived at D6|D6|D6|supporting_structure|supporting_structure|0.0|1.0|0|0|RPR00000302|site|0|0|0|0|0|0
2025-05-29 15:44:52.206777|1999-05-30 08:25:51|3584.4307300146734|Crew Transfer Vessel 1|traveling|buoyancy module replacement|traveling from site to port|D6|D6|supporting_structure|supporting_structure|0.0|1.0|1.86161554383104|53.0|RPR00000302|enroute|0|0|0.0|0.0|295.1676768789873|295.1676768789873
2025-05-29 15:44:52.206777|1999-05-30 08:25:51|3584.4307666242207|Crew Transfer Vessel 3|complete travel|main shaft minor repair|arrived at F3|F3|F3|drive_train|drive_train|0.0|1.0|0|0|RPR00000305|site|0|0|0|0|0|0
2025-05-29 15:44:52.207793|1999-05-30 08:25:51|3584.4307666242207|Crew Transfer Vessel 3|traveling|main shaft minor repair|traveling from site to port|F3|F3|drive_train|drive_train|0.0|1.0|1.8616521533783907|53.0|RPR00000305|enroute|0|0|0.0|0.0|295.1734814905135|295.1734814905135
2025-05-29 15:44:52.207793|1999-05-30 08:47:20|3584.7886304982385|Diving Support Vessel 1|complete travel|structural subsea inspection|arrived at G1|G1|G1|supporting_structure|supporting_structure|0.0|1.0|0|0|MNT00000154|site|0|0|0|0|0|0
2025-05-29 15:44:52.207793|1999-05-30 08:47:20|3584.7886304982385|Diving Support Vessel 1|transferring crew|structural subsea inspection|transferring crew from Diving Support Vessel 1 to G1|G1|G1|supporting_structure|supporting_structure|0.0|1.0|0.25|0|MNT00000154|system|0|0.0|0.0|0.0|781.25|781.25
